15	7	62.1060751326	0.0
15	3	26530.3631386	0.0
15	2	8897.95218113	0.0
15	3	1011.74777654	0.0
15	7	72.2268229296	0.0
15	3	4092.99227569	0.0
15	4	355.133606665	0.0
15	5	471.137977618	0.0
15	6	395.935425934	0.0
11	3	1082.59301112	0.0
11	14	25.6942732844	0.0
11	5	6717.74853877	0.0
11	7	0.792982662611	0.0
11	4	2382.24254467	0.0
11	10	0.735757109639	0.0
11	6	2700.75179743	0.0
11	6	449.457668121	0.0
11	3	1190.99455861	0.0
11	4	1666.95583284	0.0
11	11	6.67086446073	0.0
12	2	4320.93800333	0.0
12	6	17.6499955523	0.0
12	3	6389.55999248	0.0
12	7	192.678436857	0.0
12	13	1.67589119418	0.0
12	6	47.2274313598	0.0
12	3	4153.65136184	0.0
12	4	6557.46793998	0.0
12	6	767.26386409	0.0
12	10	4.36549218386	0.0
12	10	51.9035765456	0.0
12	3	2369.4648962	0.0
14	2	4943.65829569	0.0
14	4	6557.46793998	0.0
14	8	28.9970051988	0.0
14	5	796.931225766	0.0
14	3	4943.65829569	0.0
14	4	8.02792757406	0.0
14	3	3376.69185406	0.0
14	5	25.6043474154	0.0
14	3	4999.44503476	0.0
14	12	0.351528396828	0.0
14	8	0.899258689559	0.0
14	7	0.981009479519	0.0
14	4	147.780903011	0.0
14	3	3376.69185406	0.0
11	4	4602.28334698	0.0
11	15	1.08728550647	0.0
11	8	0.555905371728	0.0
11	9	0.179851737912	0.0
11	3	22313.7473183	0.0
11	8	7.97887710009	0.0
11	4	147.780903011	0.0
11	5	2431.18674262	0.0
11	3	26530.3631386	0.0
11	8	0.645831240683	0.0
11	8	516.010986227	0.0
13	7	41.1288224288	0.0
13	6	323.479700792	0.0
13	12	0.228902211888	0.0
13	3	613.948432599	0.0
13	4	2298.63601178	0.0
13	5	639.961533964	0.0
13	5	1088.25016579	0.0
13	6	55.9665908066	0.0
13	3	4153.65136184	0.0
13	4	521.251211863	0.0
13	7	114.132277863	0.0
13	4	772.994594466	0.0
13	3	22313.7473183	0.0
14	4	0.032700315984	0.0
14	6	1.77399214213	0.0
14	3	2369.4648962	0.0
14	3	611.471383663	0.0
14	5	1088.25016579	0.0
14	4	65.6050089428	0.0
14	3	76.7067662194	0.0
14	13	34.3516819412	0.0
14	2	3884.37243479	0.0
14	3	26530.3631386	0.0
14	5	23.4297764025	0.0
14	12	29.9780146783	0.0
14	5	971.125809013	0.0
14	4	177.554540714	0.0
13	14	8.69828405174	0.0
13	3	2242.86562287	0.0
13	8	29.7409373874	0.0
13	3	7955.34104766	0.0
13	6	12.9575002086	0.0
13	2	2881.65812053	0.0
13	4	147.780903011	0.0
13	4	982.399242948	0.0
13	10	2.07647006498	0.0
13	7	108.818476516	0.0
13	2	8897.95218113	0.0
13	5	275.941616431	0.0
13	4	6201.98280491	0.0
15	4	10.8074544327	0.0
15	2	1397.66055563	0.0
15	6	10.6603030108	0.0
15	7	118.612221153	0.0
15	3	22313.7473183	0.0
15	9	10.5295017468	0.0
15	4	4999.44503476	0.0
15	2	1129.46891409	0.0
15	3	5616.24656993	0.0
15	9	9.81826987419	0.0
15	5	115.636492398	0.0
15	3	344.497828891	0.0
15	3	3376.69185406	0.0
15	3	3015.87656749	0.0
15	4	1666.95583284	0.0
13	4	223.653811172	0.0
13	4	2502.6941586	0.0
13	5	12.9575002086	0.0
13	6	30.8527481309	0.0
13	3	22313.7473183	0.0
13	5	1148.15714467	0.0
13	5	257.040833792	0.0
13	7	89.6070408751	0.0
13	4	6557.46793998	0.0
13	3	1691.52194522	0.0
13	14	45.8703682465	0.0
13	5	10.6276026948	0.0
13	6	1350.62932616	0.0
15	3	2242.86562287	0.0
15	6	117.958214833	0.0
15	3	3092.73866021	0.0
15	3	611.471383663	0.0
15	6	131.978475311	0.0
15	5	28.0895714302	0.0
15	3	4092.99227569	0.0
15	4	521.251211863	0.0
15	6	121.669700697	0.0
15	7	91.781611888	0.0
15	10	264.798983759	0.0
15	5	971.125809013	0.0
15	4	2397.39096605	0.0
15	3	1691.52194522	0.0
15	3	26530.3631386	0.0
14	12	1.16903629643	0.0
14	4	2250.5583722	0.0
14	3	3376.69185406	0.0
14	6	454.861395337	0.0
14	3	4963.73628971	0.0
14	5	6717.74853877	0.0
14	4	1245.84116359	0.0
14	6	275.941616431	0.0
14	5	80.0340233708	0.0
14	3	3092.73866021	0.0
14	6	24.6315130149	0.0
14	3	22313.7473183	0.0
14	6	54.8057295891	0.0
14	3	1109.70974815	0.0
14	3	5591.37797963	0.0
14	3	7683.24989344	0.0
14	4	15.8923535682	0.0
14	11	1.32436279735	0.0
14	7	100.847774495	0.0
14	3	6389.55999248	0.0
14	3	5616.24656993	0.0
14	9	49.1894503189	0.0
14	6	0.049050473976	0.0
14	3	26530.3631386	0.0
14	5	23.4297764025	0.0
14	6	165.488124116	0.0
14	2	1129.46891409	0.0
14	3	26530.3631386	0.0
10	12	5.0930742145	0.0
10	6	27.3211140046	0.0
10	5	101.959585238	0.0
10	3	3376.69185406	0.0
10	6	1064.2317837	0.0
10	3	9841.63424996	0.0
10	10	0.359703475824	0.0
10	3	54.9038305371	0.0
10	6	47.0312294639	0.0
10	13	0.874733452571	0.0
14	9	32.683965826	0.0
14	5	56.6451223632	0.0
14	10	138.74744072	0.0
14	6	244.778215298	0.0
14	3	103.357523746	0.0
14	2	4943.65829569	0.0
14	4	953.361362355	0.0
14	2	13165.4578681	0.0
14	3	24520.1275636	0.0
14	9	0.482329660764	0.0
14	4	36.8614311929	0.0
14	3	7101.07799289	0.0
14	7	6.49101272282	0.0
14	3	22313.7473183	0.0
13	3	3376.69185406	0.0
13	6	69.7088985988	0.0
13	6	631.36952594	0.0
13	9	0.694881714659	0.0
13	6	45.8703682465	0.0
13	3	5591.37797963	0.0
13	6	171.80746018	0.0
13	7	47.0557547009	0.0
13	3	4092.99227569	0.0
13	7	45.8703682465	0.0
13	3	24520.1275636	0.0
13	4	953.361362355	0.0
13	7	11.3551847254	0.0
13	5	795.320735204	0.0
13	7	1.41428866631	0.0
13	3	15.0094450366	0.0
13	5	1622.81040626	0.0
13	3	3376.69185406	0.0
13	6	90.0403200619	0.0
13	6	171.80746018	0.0
13	6	79.543518631	0.0
13	2	2881.65812053	0.0
13	10	1.84756785309	0.0
13	7	34.0655541763	0.0
13	6	90.1057206938	0.0
13	3	24520.1275636	0.0
14	6	117.958214833	0.0
14	3	1691.52194522	0.0
14	3	1011.74777654	0.0
14	5	971.125809013	0.0
14	4	2397.39096605	0.0
14	6	10.5703771418	0.0
14	3	22313.7473183	0.0
14	9	73.0606809872	0.0
14	4	151.010059214	0.0
14	4	157.844425255	0.0
14	9	125.258560377	0.0
14	8	29.7327623084	0.0
14	3	3376.69185406	0.0
14	5	3657.70201947	0.0
11	3	1190.99455861	0.0
11	5	1148.15714467	0.0
11	10	1.26713724438	0.0
11	5	164.539814952	0.0
11	5	1088.25016579	0.0
11	9	10.5867272998	0.0
11	7	395.935425934	0.0
11	3	1565.56032805	0.0
11	5	101.959585238	0.0
11	3	4999.44503476	0.0
11	7	4.79059629165	0.0
12	13	0.0817507899599	0.0
12	9	13.8649339772	0.0
12	5	6717.74853877	0.0
12	3	7955.34104766	0.0
12	3	26530.3631386	0.0
12	5	3.61338491623	0.0
12	7	2.68142591069	0.0
12	7	760.576649471	0.0
12	3	7955.34104766	0.0
12	9	117.712962463	0.0
12	3	7101.07799289	0.0
12	7	42.0607814344	0.0
13	2	13165.4578681	0.0
13	3	5616.24656993	0.0
13	3	1692.99345944	0.0
13	3	1011.74777654	0.0
13	6	280.200832588	0.0
13	12	3.55615936326	0.0
13	4	402.745266738	0.0
13	3	125.201334824	0.0
13	5	1350.62932616	0.0
13	8	23.2090492696	0.0
13	3	22313.7473183	0.0
13	6	1064.2317837	0.0
13	12	49.1076995289	0.0
12	8	18.434803136	0.0
12	6	244.778215298	0.0
12	5	107.673965456	0.0
12	8	49.050473976	0.0
12	3	2877.24357788	0.0
12	3	5616.24656993	0.0
12	10	2.77135177964	0.0
12	9	49.050473976	0.0
12	3	24520.1275636	0.0
12	5	6717.74853877	0.0
12	6	182.386012401	0.0
12	6	2700.75179743	0.0
14	8	153.879511942	0.0
14	3	24520.1275636	0.0
14	4	2250.5583722	0.0
14	3	0.024525236988	0.0
14	5	2302.17582098	0.0
14	3	7683.24989344	0.0
14	5	13.2926784475	0.0
14	4	166.550884385	0.0
14	8	0.866558373575	0.0
14	6	1.45516406129	0.0
14	7	28.0159957193	0.0
14	4	6557.46793998	0.0
14	3	6389.55999248	0.0
14	3	5616.24656993	0.0
16	6	62.1060751326	0.0
16	5	942.128803814	0.0
16	3	24520.1275636	0.0
16	4	46.5652499612	0.0
16	3	22313.7473183	0.0
16	3	3376.69185406	0.0
16	3	64.2234205925	0.0
16	2	4482.240487	0.0
16	3	1297.73656506	0.0
16	7	232.008741906	0.0
16	5	366.014636809	0.0
16	4	334.859410755	0.0
16	5	31.6457307935	0.0
16	4	2502.6941586	0.0
16	3	5616.24656993	0.0
16	9	6.40108685386	0.0
14	3	112.096683193	0.0
14	3	1011.74777654	0.0
14	3	344.497828891	0.0
14	3	3376.69185406	0.0
14	2	13165.4578681	0.0
14	3	26530.3631386	0.0
14	10	17.0859151016	0.0
14	5	2019.39166343	0.0
14	12	67.0928733201	0.0
14	7	0.049050473976	0.0
14	3	26530.3631386	0.0
14	6	280.200832588	0.0
14	4	2397.39096605	0.0
14	4	4602.28334698	0.0
14	5	31.1797512907	0.0
14	7	9.36864052941	0.0
14	3	4153.65136184	0.0
14	3	24520.1275636	0.0
14	9	1.40611358731	0.0
14	10	17.0859151016	0.0
14	4	3092.73866021	0.0
14	2	1397.66055563	0.0
14	5	234.265063709	0.0
14	3	4142.64770551	0.0
14	5	2019.39166343	0.0
14	6	51.4457721218	0.0
14	5	54.8057295891	0.0
14	3	1008.79657303	0.0
14	4	1157.96723947	0.0
14	7	7.04691809455	0.0
14	2	4943.65829569	0.0
14	7	0.678531556667	0.0
14	3	22313.7473183	0.0
14	10	2.6569006737	0.0
14	6	329.169555774	0.0
14	2	13165.4578681	0.0
14	3	9841.63424996	0.0
14	5	119.486954605	0.0
14	3	4092.99227569	0.0
14	6	20.404997174	0.0
14	7	73.3141084361	0.0
14	3	375.072624336	0.0
15	5	690.336370738	0.0
15	4	355.133606665	0.0
15	5	49.9660828235	0.0
15	2	3884.37243479	0.0
15	3	1011.74777654	0.0
15	7	57.8059835807	0.0
15	3	3376.69185406	0.0
15	9	16.9878141537	0.0
15	6	1088.25016579	0.0
15	4	147.780903011	0.0
15	3	4963.73628971	0.0
15	3	5591.37797963	0.0
15	3	1011.74777654	0.0
15	2	8897.95218113	0.0
15	8	17.4210933405	0.0
14	5	62.2041760805	0.0
14	3	1126.01903075	0.0
14	4	112.668938723	0.0
14	6	1350.62932616	0.0
14	4	147.780903011	0.0
14	3	4963.73628971	0.0
14	5	690.336370738	0.0
14	6	20.8546265188	0.0
14	3	7955.34104766	0.0
14	7	224.226066702	0.0
14	11	20.6502495439	0.0
14	6	1622.81040626	0.0
14	3	2242.86562287	0.0
14	5	6.70356477671	0.0
14	2	3884.37243479	0.0
14	3	1011.74777654	0.0
14	6	57.8059835807	0.0
14	3	1651.97908812	0.0
14	7	100.847774495	0.0
14	3	22313.7473183	0.0
14	6	178.829853037	0.0
14	2	4482.240487	0.0
14	10	31.9318585583	0.0
14	3	22313.7473183	0.0
14	11	1.84756785309	0.0
14	5	2019.39166343	0.0
14	5	4.56169407976	0.0
14	5	23.5278773505	0.0
15	4	5591.37797963	0.0
15	3	386.812037774	0.0
15	3	4963.73628971	0.0
15	4	6557.46793998	0.0
15	3	1694.48949889	0.0
15	7	11.0854071186	0.0
15	12	0.0572255529719	0.0
15	4	82.9361764143	0.0
15	3	7683.24989344	0.0
15	6	115.636492398	0.0
15	5	639.961533964	0.0
15	5	6717.74853877	0.0
15	4	1245.84116359	0.0
15	3	7955.34104766	0.0
15	3	9841.63424996	0.0
14	8	15.2219970905	0.0
14	8	2.17457101293	0.0
14	3	5591.37797963	0.0
14	3	1057.47099337	0.0
14	8	196.259121457	0.0
14	3	2242.86562287	0.0
14	6	126.337670804	0.0
14	5	100.880474811	0.0
14	4	6557.46793998	0.0
14	3	1691.52194522	0.0
14	9	13.2599781315	0.0
14	2	8897.95218113	0.0
14	5	1666.95583284	0.0
14	4	153.184630227	0.0
13	5	306.696263614	0.0
13	10	4.65979502772	0.0
13	3	3015.87656749	0.0
13	6	15.8351280152	0.0
13	3	22313.7473183	0.0
13	3	1057.47099337	0.0
13	7	196.259121457	0.0
13	7	19.9308425922	0.0
13	4	6557.46793998	0.0
13	11	3.85863728611	0.0
13	2	1403.64471345	0.0
13	3	3092.73866021	0.0
13	3	4999.44503476	0.0
13	7	9.42586608238	0.0
13	4	401.232877123	0.0
13	3	6389.55999248	0.0
13	5	2431.18674262	0.0
13	7	13.7177825553	0.0
13	12	0.130801263936	0.0
13	5	44.5868808441	0.0
13	5	2431.18674262	0.0
13	6	87.1626922553	0.0
13	6	4.74154581768	0.0
13	5	40.826344506	0.0
13	3	22313.7473183	0.0
13	5	1790.34230012	0.0
11	6	388.406178179	0.0
11	12	0.343353317832	0.0
11	12	5.56722879627	0.0
11	2	1397.66055563	0.0
11	5	26.9123600548	0.0
11	3	611.471383663	0.0
11	5	2019.39166343	0.0
11	11	0.588605687711	0.0
11	4	2502.6941586	0.0
11	6	38.798924915	0.0
11	3	5591.37797963	0.0
11	6	631.36952594	0.0
11	4	223.653811172	0.0
11	3	22313.7473183	0.0
11	3	7683.24989344	0.0
11	4	14.4290144279	0.0
11	6	936.635150729	0.0
11	14	0.0899258689559	0.0
11	10	2.87762780659	0.0
11	8	737.318549728	0.0
11	6	506.552419829	0.0
11	7	35.2427655517	0.0
12	6	27.0268111608	0.0
12	6	2302.17582098	0.0
12	4	135.57551007	0.0
12	7	196.259121457	0.0
12	3	3092.73866021	0.0
12	12	0.0654006319679	0.0
12	3	22313.7473183	0.0
12	12	5.45277769033	0.0
12	3	6389.55999248	0.0
12	6	27.7380430334	0.0
12	7	8.86178563166	0.0
12	2	1129.46891409	0.0
16	6	936.635150729	0.0
16	4	334.859410755	0.0
16	5	161.024530984	0.0
16	2	4943.65829569	0.0
16	6	618.739028891	0.0
16	3	7683.24989344	0.0
16	6	9.3931657664	0.0
16	3	3015.87656749	0.0
16	3	4999.44503476	0.0
16	9	0.0817507899599	0.0
16	4	2250.5583722	0.0
16	3	4153.65136184	0.0
16	2	4943.65829569	0.0
16	3	1082.59301112	0.0
16	3	5591.37797963	0.0
16	3	9841.63424996	0.0
14	5	149.775622286	0.0
14	5	84.0398120788	0.0
14	3	340.115986549	0.0
14	2	4943.65829569	0.0
14	5	2019.39166343	0.0
14	12	0.694881714659	0.0
14	5	13.1700522625	0.0
14	3	7955.34104766	0.0
14	5	6557.46793998	0.0
14	4	276.244094354	0.0
14	5	25.1955934656	0.0
14	2	4943.65829569	0.0
14	3	2877.24357788	0.0
14	6	936.635150729	0.0
13	12	0.948309163535	0.0
13	3	4999.44503476	0.0
13	10	0.0899258689559	0.0
13	6	25.4490209145	0.0
13	3	22313.7473183	0.0
13	6	178.829853037	0.0
13	4	6557.46793998	0.0
13	2	2881.65812053	0.0
13	5	267.406833959	0.0
13	5	181.020774208	0.0
13	2	8897.95218113	0.0
13	9	81.0395580873	0.0
13	3	1109.70974815	0.0
14	3	4999.44503476	0.0
14	6	3.75236125916	0.0
14	7	0.392403791808	0.0
14	8	3.98126347105	0.0
14	3	4153.65136184	0.0
14	2	445.443704334	0.0
14	3	4999.44503476	0.0
14	6	0.915608847551	0.0
14	11	0.032700315984	0.0
14	5	430.074555821	0.0
14	3	322.367890049	0.0
14	3	5616.24656993	0.0
14	5	149.775622286	0.0
14	6	1.09546058546	0.0
14	6	13.9221595302	0.0
14	2	4943.65829569	0.0
14	4	6557.46793998	0.0
14	3	6389.55999248	0.0
14	3	97.7494195551	0.0
14	6	506.552419829	0.0
14	7	34.3271567042	0.0
14	5	942.128803814	0.0
14	5	2019.39166343	0.0
14	6	5.5100032433	0.0
14	3	26530.3631386	0.0
14	4	1157.96723947	0.0
14	3	4999.44503476	0.0
14	12	0.024525236988	0.0
12	3	22313.7473183	0.0
12	9	0.00817507899599	0.0
12	8	13.8649339772	0.0
12	12	4.4799432898	0.0
12	3	7683.24989344	0.0
12	4	3657.70201947	0.0
12	2	13165.4578681	0.0
12	5	1790.34230012	0.0
12	7	0.392403791808	0.0
12	8	1.40611358731	0.0
12	2	1397.66055563	0.0
12	8	30.3949437071	0.0
17	4	6557.46793998	0.0
17	3	5591.37797963	0.0
17	3	22313.7473183	0.0
17	3	3376.69185406	0.0
17	4	344.497828891	0.0
17	4	147.780903011	0.0
17	2	4943.65829569	0.0
17	5	2019.39166343	0.0
17	10	59.3510735109	0.0
17	2	13165.4578681	0.0
17	3	26530.3631386	0.0
17	4	334.859410755	0.0
17	6	161.024530984	0.0
17	3	26530.3631386	0.0
17	6	9.3931657664	0.0
17	3	3015.87656749	0.0
17	4	4602.28334698	0.0
11	3	318.541953079	0.0
11	6	9.94089605913	0.0
11	3	6389.55999248	0.0
11	5	1790.34230012	0.0
11	7	15.2383472485	0.0
11	14	1e-15	0.0
11	7	4.13658997197	0.0
11	2	1397.66055563	0.0
11	7	32.5204642461	0.0
11	3	9841.63424996	0.0
11	11	0.0735757109639	0.0
13	7	20.429522411	0.0
13	6	55.5087863828	0.0
13	5	618.739028891	0.0
13	6	80.7370801644	0.0
13	3	22313.7473183	0.0
13	4	233.414855494	0.0
13	3	1082.59301112	0.0
13	6	1064.2317837	0.0
13	12	0.147151421928	0.0
13	4	276.244094354	0.0
13	6	5.60810419125	0.0
13	2	4943.65829569	0.0
13	4	6557.46793998	0.0
14	6	1064.2317837	0.0
14	3	244.124208978	0.0
14	3	22313.7473183	0.0
14	5	84.0398120788	0.0
14	3	9841.63424996	0.0
14	10	0.441454265784	0.0
14	3	5591.37797963	0.0
14	3	9841.63424996	0.0
14	11	0.384228712812	0.0
14	3	7101.07799289	0.0
14	7	35.2427655517	0.0
14	8	1.84756785309	0.0
14	3	22313.7473183	0.0
14	3	3376.69185406	0.0
13	3	344.497828891	0.0
13	3	3015.87656749	0.0
13	4	1666.95583284	0.0
13	4	77.9493782268	0.0
13	4	6557.46793998	0.0
13	7	27.7952685864	0.0
13	3	7101.07799289	0.0
13	5	0.24525236988	0.0
13	12	0.220727132892	0.0
13	3	1565.56032805	0.0
13	5	101.959585238	0.0
13	3	4999.44503476	0.0
13	6	4.44724297382	0.0
14	11	0.359703475824	0.0
14	7	1.31618771835	0.0
14	3	4153.65136184	0.0
14	2	4943.65829569	0.0
14	3	7683.24989344	0.0
14	6	9.94089605913	0.0
14	3	5591.37797963	0.0
14	6	936.635150729	0.0
14	8	33.7222008585	0.0
14	7	1.0300599535	0.0
14	3	22313.7473183	0.0
14	4	344.497828891	0.0
14	4	147.780903011	0.0
14	2	4943.65829569	0.0
13	4	1666.95583284	0.0
13	13	0.515029976748	0.0
13	5	126.190519382	0.0
13	3	24520.1275636	0.0
13	8	32.741191379	0.0
13	5	23.4297764025	0.0
13	3	5591.37797963	0.0
13	6	1.44698898229	0.0
13	6	126.149643987	0.0
13	4	112.301060168	0.0
13	2	4320.93800333	0.0
13	6	1.6268407202	0.0
13	6	1622.81040626	0.0
15	4	402.745266738	0.0
15	7	18.2222510821	0.0
15	4	117.459535014	0.0
15	3	3092.73866021	0.0
15	2	4943.65829569	0.0
15	5	54.8057295891	0.0
15	3	22313.7473183	0.0
15	13	1.59414040422	0.0
15	4	276.244094354	0.0
15	7	28.0159957193	0.0
15	2	4943.65829569	0.0
15	3	9841.63424996	0.0
15	5	15.3854986705	0.0
15	6	2302.17582098	0.0
15	2	1403.64471345	0.0
13	3	340.115986549	0.0
13	3	4999.44503476	0.0
13	6	3.75236125916	0.0
13	7	5.37920197936	0.0
13	3	22313.7473183	0.0
13	3	4999.44503476	0.0
13	6	8.73098436772	0.0
13	7	1.74946690514	0.0
13	12	1.56961516723	0.0
13	7	1.27531232337	0.0
13	2	1129.46891409	0.0
13	6	601.244359839	0.0
13	6	51.4457721218	0.0
17	6	30.8527481309	0.0
17	6	1.45516406129	0.0
17	3	9841.63424996	0.0
17	8	4.31644170988	0.0
17	3	3015.87656749	0.0
17	3	4999.44503476	0.0
17	5	7.27582030643	0.0
17	3	7955.34104766	0.0
17	6	38.798924915	0.0
17	2	3884.37243479	0.0
17	3	22313.7473183	0.0
17	4	57.2255529719	0.0
17	3	1082.59301112	0.0
17	3	5591.37797963	0.0
17	3	9841.63424996	0.0
17	6	149.775622286	0.0
17	2	1397.66055563	0.0
15	3	3092.73866021	0.0
15	5	2019.39166343	0.0
15	6	51.4457721218	0.0
15	6	244.778215298	0.0
15	6	1064.2317837	0.0
15	3	5591.37797963	0.0
15	3	9841.63424996	0.0
15	5	30.8036976569	0.0
15	3	22313.7473183	0.0
15	3	6389.55999248	0.0
15	5	2431.18674262	0.0
15	9	0.0735757109639	0.0
15	5	156.242109771	0.0
15	4	309.124262075	0.0
15	2	4943.65829569	0.0
15	6	1.45516406129	0.0
15	2	3884.37243479	0.0
15	3	24520.1275636	0.0
15	7	1.28348740237	0.0
15	4	2250.5583722	0.0
15	3	3376.69185406	0.0
15	6	65.5150830739	0.0
15	3	1082.59301112	0.0
15	3	6389.55999248	0.0
15	3	26530.3631386	0.0
15	9	6.123134168	0.0
15	6	196.782326513	0.0
15	5	19.6365397484	0.0
15	6	38.3901709652	0.0
15	3	22313.7473183	0.0
17	2	4943.65829569	0.0
17	4	82.9361764143	0.0
17	6	1064.2317837	0.0
17	3	5591.37797963	0.0
17	3	9841.63424996	0.0
17	6	149.775622286	0.0
17	3	1565.56032805	0.0
17	5	161.024530984	0.0
17	3	1082.59301112	0.0
17	4	154.999497764	0.0
17	3	22313.7473183	0.0
17	4	284.206621296	0.0
17	7	6.27846066892	0.0
17	5	5.73073037619	0.0
17	3	4999.44503476	0.0
17	6	9.30323989744	0.0
17	2	13165.4578681	0.0
14	4	4602.28334698	0.0
14	14	1e-15	0.0
14	2	1403.64471345	0.0
14	6	40.5320416621	0.0
14	3	26530.3631386	0.0
14	4	20.8628015978	0.0
14	3	7955.34104766	0.0
14	9	0.0817507899599	0.0
14	5	30.8036976569	0.0
14	3	5591.37797963	0.0
14	3	5616.24656993	0.0
14	6	0.335178238836	0.0
14	3	22313.7473183	0.0
14	4	521.251211863	0.0
13	12	0.703056793655	0.0
13	10	11.7067131223	0.0
13	3	22313.7473183	0.0
13	5	2431.18674262	0.0
13	2	13165.4578681	0.0
13	5	3.18010572944	0.0
13	7	3.6787855482	0.0
13	5	2302.17582098	0.0
13	3	9841.63424996	0.0
13	13	0.0654006319679	0.0
13	3	22313.7473183	0.0
13	2	13165.4578681	0.0
13	3	9841.63424996	0.0
15	5	119.486954605	0.0
15	5	33.5341740416	0.0
15	3	2242.86562287	0.0
15	4	7683.24989344	0.0
15	10	1e-15	0.0
15	6	179.124155881	0.0
15	7	1.45516406129	0.0
15	4	213.745615429	0.0
15	2	0.302477922852	0.0
15	7	1.45516406129	0.0
15	3	7683.24989344	0.0
15	4	1066.26737837	0.0
15	3	3376.69185406	0.0
15	3	1126.01903075	0.0
15	5	6717.74853877	0.0
15	6	180.562969784	0.0
15	7	449.457668121	0.0
15	2	1403.64471345	0.0
15	3	6201.98280491	0.0
15	6	86.2470834077	0.0
15	4	147.780903011	0.0
15	3	2242.86562287	0.0
15	6	1064.2317837	0.0
15	2	13165.4578681	0.0
15	6	99.2372839324	0.0
15	5	2298.63601178	0.0
15	5	29.7736377034	0.0
15	4	1565.56032805	0.0
15	6	138.240585822	0.0
15	4	1126.01903075	0.0
11	4	147.780903011	0.0
11	3	2242.86562287	0.0
11	10	264.798983759	0.0
11	3	4999.44503476	0.0
11	5	256.844631896	0.0
11	12	0.654006319679	0.0
11	5	106.34142758	0.0
11	8	56.9639504441	0.0
11	8	103.341173588	0.0
11	4	29.3648837536	0.0
11	13	0.155326500924	0.0
13	9	0.0654006319679	0.0
13	4	2298.63601178	0.0
13	2	8897.95218113	0.0
13	6	221.242162869	0.0
13	9	1e-15	0.0
13	4	804.452298443	0.0
13	3	2161.86694017	0.0
13	3	5616.24656993	0.0
13	14	1e-15	0.0
13	5	1607.98898804	0.0
13	3	2242.86562287	0.0
13	4	6557.46793998	0.0
13	3	381.612687533	0.0
14	5	6717.74853877	0.0
14	2	2881.65812053	0.0
14	4	17.6009450784	0.0
14	1	5106.75112166	0.0
14	3	3376.69185406	0.0
14	5	366.014636809	0.0
14	4	740.016325796	0.0
14	3	350.719064007	0.0
14	12	29.0542307518	0.0
14	3	613.948432599	0.0
14	5	795.320735204	0.0
14	4	835.877302103	0.0
14	13	5.73890545519	0.0
14	5	137.055199368	0.0
13	10	3.51528396828	0.0
13	6	133.400939057	0.0
13	6	1.96201895904	0.0
13	3	22313.7473183	0.0
13	3	5591.37797963	0.0
13	5	284.599025087	0.0
13	5	272.540783568	0.0
13	4	4602.28334698	0.0
13	11	0.32700315984	0.0
13	3	7955.34104766	0.0
13	5	1790.34230012	0.0
13	7	48.4291679723	0.0
13	5	203.412315578	0.0
13	5	6557.46793998	0.0
13	2	1403.64471345	0.0
13	8	23.0537227687	0.0
13	4	6557.46793998	0.0
13	7	59.236622405	0.0
13	5	1088.25016579	0.0
13	3	24520.1275636	0.0
13	13	0.277952685864	0.0
13	2	8897.95218113	0.0
13	8	14.0938361891	0.0
13	6	1.45516406129	0.0
13	4	309.124262075	0.0
13	3	1651.97908812	0.0
15	8	100.847774495	0.0
15	7	1.31618771835	0.0
15	2	4482.240487	0.0
15	3	22313.7473183	0.0
15	3	103.357523746	0.0
15	3	24520.1275636	0.0
15	9	0.981009479519	0.0
15	3	8897.95218113	0.0
15	8	1e-15	0.0
15	7	4.43089281583	0.0
15	4	521.251211863	0.0
15	6	8.46938183985	0.0
15	2	3884.37243479	0.0
15	3	22313.7473183	0.0
15	3	24520.1275636	0.0
14	10	11.7067131223	0.0
14	6	43.8592988135	0.0
14	3	24520.1275636	0.0
14	11	0.106276026948	0.0
14	3	7955.34104766	0.0
14	5	536.309707374	0.0
14	9	2.8612776486	0.0
14	3	175.429020175	0.0
14	3	3092.73866021	0.0
14	3	3376.69185406	0.0
14	7	128.087137709	0.0
14	2	13165.4578681	0.0
14	3	26530.3631386	0.0
14	4	187.103032981	0.0
12	7	96.7602349966	0.0
12	10	22.0481880522	0.0
12	10	12.5078708639	0.0
12	2	8897.95218113	0.0
12	12	0.907433768555	0.0
12	2	1403.64471345	0.0
12	3	3092.73866021	0.0
12	3	4999.44503476	0.0
12	9	8.93536134262	0.0
12	9	2.11734545996	0.0
12	3	22313.7473183	0.0
12	4	1018.00988705	0.0
12	3	4999.44503476	0.0
12	8	0.833858057591	0.0
12	8	196.259121457	0.0
12	3	7683.24989344	0.0
12	3	1011.74777654	0.0
12	10	0.891083610563	0.0
12	3	337.475436034	0.0
12	3	9841.63424996	0.0
12	11	4.43089281583	0.0
12	5	996.591180085	0.0
12	11	17.0123393907	0.0
12	3	22313.7473183	0.0
14	3	5616.24656993	0.0
14	6	4.75789597567	0.0
14	5	996.591180085	0.0
14	8	0.049050473976	0.0
14	4	20.404997174	0.0
14	6	1140.7505231	0.0
14	4	401.232877123	0.0
14	3	6389.55999248	0.0
14	3	5616.24656993	0.0
14	6	388.406178179	0.0
14	9	4.81512152864	0.0
14	3	1651.97908812	0.0
14	5	22.8411707148	0.0
14	4	2382.24254467	0.0
14	3	1651.97908812	0.0
14	5	6.21306003695	0.0
14	8	39.0114769689	0.0
14	6	1607.98898804	0.0
14	4	804.452298443	0.0
